endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,88,,,,,,,,,,0.03,1,5.5238,0,2,2,2,1,go on subway and taking photos,grab late night tacos with friends after a movie,0.03,0.03,1.1,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.04,1,3.4959,0,3,3,3,1,laugh at dumb memes on the couch with my siblings after dinner,make playlists in my room for different moods,0.04,0.03,3.3,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.03,2,9.5254,0,4,4,4,1,organize my phone apps and photos but getting sidetracked by old memories,have long talks at a coffee shop with my best friend on rainy days,0.05,0.03,8.8,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,2.39,3.61,,0,89,89,89,1,90,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_8.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,3.3678,NAN,,NAN,2.39,3.61,,0,90,90,90,1,91,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_18.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,14.3695,NAN,,NAN,2.39,3.61,,0,91,91,91,1,92,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_16.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,38.5113,NAN,,NAN,2.39,3.61,,0,92,92,92,1,93,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_12.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,2.6345,NAN,,NAN,2.39,3.61,,0,93,93,93,1,94,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_6.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,91,,,,,,space,7.4522,space,1.1507,0.01,1,2.7458,0,0,0,0,1,try on random outfits in front of the mirror and hyping myself up,rewatch old sitcoms with my cousins and quoting every line,0.01,0.04,3.3,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,92,,,,,,,,,,0.02,1,3.5945,0,1,1,1,1,cook a big dinner with my BF and trying new recipes together,make instant noodles and eating them straight out of the pot,0.02,0.04,8.8,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,93,,,,,,,,,,0.04,2,9.3949,0,2,2,2,1,organize my phone apps and photos but getting sidetracked by old memories,grab late night tacos with friends after a movie,0.03,0.04,1.1,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,0,3,3,3,1,go to concerts with friends and singing way too loud in the crowd,go on subway and taking photos,0.04,0.04,4.4,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,95,,,,,,,,,,0.05,1,1.1483,0,4,4,4,1,go on random road trips with friends on sunny weekends,make instant noodles and eating them straight out of the pot,0.05,0.04,4.4,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,2.51,3.49,,0,94,94,94,1,95,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_2.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,1.7852,NAN,,NAN,2.51,3.49,,0,95,95,95,1,96,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_24.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.6982,NAN,,NAN,2.51,3.49,,0,96,96,96,1,97,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_15.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,0.687,NAN,,NAN,2.51,3.49,,0,97,97,97,1,98,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_25.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,3.291,NAN,,NAN,2.51,3.49,,0,98,98,98,1,99,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_5.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,96,,,,,,space,1.1003,space,1.9367,0.01,1,3.355,0,0,0,0,1,play board games with family during holiday get togethers,organize my phone apps and photos but getting sidetracked by old memories,0.01,0.05,3.3,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,97,,,,,,,,,,0.05,2,1.8875,0,1,1,1,1,make coffee every morning especially pour over coffee,set up a bonfire with friends on a beach and talking till late,0.02,0.05,1.1,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,98,,,,,,,,,,0.05,2,2.2646,0,2,2,2,1,organize my phone apps and photos but getting sidetracked by old memories,rewatch old sitcoms with my cousins and quoting every line,0.03,0.05,1.1,1,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,99,,,,,,,,,,0.05,2,1.4643,0,3,3,3,1,go to concerts with friends and singing way too loud in the crowd,go to bodega at night for a random snack run,0.04,0.05,3.3,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,100,,,,,,,,,,0.05,2,2.2588,0,4,4,4,1,rewatch old sitcoms with my cousins and quoting every line,go to bodega at night for a random snack run,0.05,0.05,4.4,0,,,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,2,,5,2.72,3.28,,0,99,99,99,1,100,Riley,Rej,Participant_Images/65f54bfd77f3db0d47887b37/65f54bfd77f3db0d47887b37_Images/65f54bfd77f3db0d47887b37_Image_10.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,space,4.9676,,
,,65f54bfd77f3db0d47887b37,6685aa9113c938e83b4f1ea0,672c10df22a798406efdceb7,2024-11-06_20h08.10.617,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.712
