endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,5.479,NAN,,NAN,2.1,3.9,,0,95,95,95,1,96,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_12.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,5.1466,NAN,,NAN,2.1,3.9,,0,96,96,96,1,97,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_24.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.6506,NAN,,NAN,2.1,3.9,,0,97,97,97,1,98,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_4.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.6099,NAN,,NAN,2.1,3.9,,0,98,98,98,1,99,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_11.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,96,,,,,,space,1.749,space,0.7021,0.01,1,1.1012,0,0,0,0,1,Make coffee,Go to the library with my sister,0.01,0.05,3.3,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,97,,,,,,,,,,0.02,1,1.3924,0,1,1,1,1,Play video games,Go to afternoon tea with family,0.02,0.05,1.1,1,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,98,,,,,,,,,,0.03,1,1.4268,0,2,2,2,1,Go to the library with my sister,Watch league of legends esports,0.03,0.05,1.1,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,99,,,,,,,,,,0.04,1,2.8345,0,3,3,3,1,Try a new restaurant with family,Watch league of legends esports,0.04,0.05,3.3,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,100,,,,,,,,,,0.05,2,4.8611,0,4,4,4,1,Go on a walk with my family,Take a bubble bath,0.05,0.05,4.4,0,,,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,2,,3,2.25,3.75,,0,99,99,99,1,100,Charlie,Rej,Participant_Images/66c95504723c57c900715764/66c95504723c57c900715764_Images/66c95504723c57c900715764_Image_5.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,space,0.9044,,
,,66c95504723c57c900715764,6685aa9113c938e83b4f1ea0,67111c134b5a15bf22ed0d38,2024-10-17_10h16.29.908,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.9722
