endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,0.9332,NAN,,NAN,0.4,5.6,,0,20,20,20,1,21,Riley,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_3.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,0.6723,NAN,,NAN,0.4,5.6,,0,21,21,21,1,22,Riley,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_7.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,0.9783,NAN,,NAN,0.4,5.6,,0,22,22,22,1,23,Riley,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_9.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,0.8851,NAN,,NAN,0.4,5.6,,0,23,23,23,1,24,Riley,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_23.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,21,,,,,,space,5.8482,space,0.8212,0.01,1,1.2838,0,0,0,0,1,Go for a walk with my family at the afternoon,Make outfits I will wear for the rest of the week,0.01,0.05,8.8,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,22,,,,,,,,,,0.02,1,0.9842,0,1,1,1,1,Clean the house and making it feel organized,Build legos with my boyfriend while drinking margaritas,0.02,0.05,4.4,1,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,23,,,,,,,,,,0.03,1,1.3023,0,2,2,2,1,Run errands with my boyfriend the whole day,Going on a roadtrip with my boyfriends and visiting places we've never seen before,0.03,0.05,1.1,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,24,,,,,,,,,,0.04,1,1.5073,0,3,3,3,1,Read whatever new book I have at the time on my sofa at night,Play videogames with my boyfriend while ordering doordash,0.04,0.05,4.4,1,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,25,,,,,,,,,,0.05,1,1.995,0,4,4,4,1,Research new clothes to buy with my boyfriend,Clean the house and making it feel organized,0.05,0.05,3.3,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,5,,9,0.55,5.45,,0,24,24,24,1,25,Riley,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_17.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,space,1.4463,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,space,2.1251,space,13.04,NAN,,NAN,0.55,5.45,,0,25,25,25,1,26,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_14.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,4.3686,NAN,,NAN,0.55,5.45,,0,26,26,26,1,27,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_16.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,9.4475,NAN,,NAN,0.55,5.45,,0,27,27,27,1,28,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_15.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,2.8818,NAN,,NAN,0.55,5.45,,0,28,28,28,1,29,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_24.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,26,,,,,,space,1.4578,space,0.8833,0.01,1,2.4533,0,0,0,0,1,Go to the gym very early in the morning,Cook food for dinner with my boyfriend,0.01,0.01,4.4,1,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,27,,,,,,,,,,0.01,2,0.8011,0,1,1,1,1,Walk my dogs with my boyfriend while chatting about life,Go to the gym very early in the morning,0.02,0.01,3.3,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,28,,,,,,,,,,0.01,2,0.8606,0,2,2,2,1,Build legos with my boyfriend while drinking margaritas,Read whatever new book I have at the time on my sofa at night,0.03,0.01,3.3,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.01,2,0.6827,0,3,3,3,1,Clean the house and making it feel organized,Run errands with my boyfriend the whole day,0.04,0.01,4.4,1,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.01,2,0.8174,0,4,4,4,1,Watch movies and tv shows with my boyfriend on the bed,Listen to music while in a good mood and in my house,0.05,0.01,8.8,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,NAN,,NAN,0.6,5.4,,0,29,29,29,1,30,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_11.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,1.0687,NAN,,NAN,0.6,5.4,,0,30,30,30,1,31,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_18.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,0.7026,NAN,,NAN,0.6,5.4,,0,31,31,31,1,32,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_4.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,1.3649,NAN,,NAN,0.6,5.4,,0,32,32,32,1,33,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_13.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,1.7021,NAN,,NAN,0.6,5.4,,0,33,33,33,1,34,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_21.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,31,,,,,,space,3.7644,space,4.116,0.01,1,1.6429,0,0,0,0,1,Go to the movie theater with my friends,Go to the mall to purchase new clothes and getting food afterwards,0.01,0.02,8.8,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,2,1.0896,0,1,1,1,1,Go for a walk with my family at the afternoon,Research online for my next tech purchases,0.02,0.02,1.1,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.03,1,3.0874,0,2,2,2,1,Play videogames with my boyfriend while ordering doordash,Listen to music while in a good mood and in my house,0.03,0.02,4.4,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,1.3849,0,3,3,3,1,Listen to music while in a good mood and in my house,Walk my dogs with my boyfriend while chatting about life,0.04,0.02,3.3,1,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,1.5927,0,4,4,4,1,Go to the movie theater with my friends,Eat my favorite foods while playing videogames,0.05,0.02,1.1,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,NAN,,NAN,0.7,5.3,,0,34,34,34,1,35,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_5.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,1.5077,NAN,,NAN,0.7,5.3,,0,35,35,35,1,36,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_25.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,4.15,NAN,,NAN,0.7,5.3,,0,36,36,36,1,37,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_12.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,7.4606,NAN,,NAN,0.7,5.3,,0,37,37,37,1,38,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_2.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,3.1751,NAN,,NAN,0.7,5.3,,0,38,38,38,1,39,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_6.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,36,,,,,,space,3.4228,space,1.948,0.01,1,1.1774,0,0,0,0,1,Research new clothes to buy with my boyfriend,Make outfits I will wear for the rest of the week,0.01,0.03,3.3,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.02,1,1.4015,0,1,1,1,1,Go to the movie theater with my friends,Listen to podcasts while doing house chores,0.02,0.03,1.1,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,1,2.6091,0,2,2,2,1,Grab a bite at a restaurant with my boyfriend,Go to the mall to purchase new clothes and getting food afterwards,0.03,0.03,1.1,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,4.0273,0,3,3,3,1,Build legos with my boyfriend while drinking margaritas,Going on a roadtrip with my boyfriends and visiting places we've never seen before,0.04,0.03,3.3,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,1.2939,0,4,4,4,1,Grab a bite at a restaurant with my boyfriend,Research online for my next tech purchases,0.05,0.03,4.4,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,NAN,,NAN,0.82,5.18,,0,39,39,39,1,40,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_3.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,1.6249,NAN,,NAN,0.82,5.18,,0,40,40,40,1,41,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_10.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,0.4679,NAN,,NAN,0.82,5.18,,0,41,41,41,1,42,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_7.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,0.0834,NAN,,NAN,0.82,5.18,,0,42,42,42,1,43,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_19.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,0.5671,NAN,,NAN,0.82,5.18,,0,43,43,43,1,44,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_1.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,41,,,,,,space,2.1449,space,0.6445,0.01,1,0.9362,0,0,0,0,1,Go to the gym very early in the morning,Build legos with my boyfriend while drinking margaritas,0.01,0.04,1.1,1,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,0.9815,0,1,1,1,1,Listen to podcasts while doing house chores,Watch movies and tv shows with my boyfriend on the bed,0.02,0.04,3.3,1,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.03,1,0.8543,0,2,2,2,1,Go to the mall to purchase new clothes and getting food afterwards,Watch movies and tv shows with my boyfriend on the bed,0.03,0.04,1.1,1,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,2,2.0798,0,3,3,3,1,Eat my favorite foods while playing videogames,Go for a walk with my family at the afternoon,0.04,0.04,1.1,1,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,1.339,0,4,4,4,1,Read whatever new book I have at the time on my sofa at night,Watch movies and tv shows with my boyfriend on the bed,0.05,0.04,4.4,1,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,NAN,,NAN,0.96,5.04,,0,44,44,44,1,45,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_17.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,0.3103,NAN,,NAN,0.96,5.04,,0,45,45,45,1,46,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_20.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,1.9281,NAN,,NAN,0.96,5.04,,0,46,46,46,1,47,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_8.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,0.6804,NAN,,NAN,0.96,5.04,,0,47,47,47,1,48,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_23.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,space,1.8864,NAN,,NAN,0.96,5.04,,0,48,48,48,1,49,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_22.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,46,,,,,,space,0.4429,space,0.8684,0.01,1,1.4036,0,0,0,0,1,Grab a bite at a restaurant with my boyfriend,Go to the gym very early in the morning,0.01,0.05,8.8,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.02,1,1.051,0,1,1,1,1,Play videogames with my boyfriend while ordering doordash,Go to the gym very early in the morning,0.02,0.05,1.1,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,2.1791,0,2,2,2,1,Walk my dogs with my boyfriend while chatting about life,Listen to podcasts while doing house chores,0.03,0.05,4.4,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.04,1,1.1413,0,3,3,3,1,Build legos with my boyfriend while drinking margaritas,Research online for my next tech purchases,0.04,0.05,3.3,0,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,1,1.4096,0,4,4,4,1,Listen to podcasts while doing house chores,Grab a bite at a restaurant with my boyfriend,0.05,0.05,1.1,1,,,,
,,66946e3054a30a2bf5b1be40,6685aa9113c938e83b4f1ea0,6700803f34fb66ea6dbf1971,2024-10-04_19h55.42.162,WTP_SM_Choice,2022.2.1,Win32,303.030303,,,,,,,5,,9,1.11,4.89,,0,49,49,49,1,50,Charlie,Rej,Participant_Images/66946e3054a30a2bf5b1be40/66946e3054a30a2bf5b1be40_Images/66946e3054a30a2bf5b1be40_Image_9.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,space,0.9128,,
