endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,space,1.9815,space,1.2168,NAN,,NAN,0.67,5.33,,0,25,25,25,1,26,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_14.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.8006,NAN,,NAN,0.67,5.33,,0,26,26,26,1,27,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_16.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,7.3174,NAN,,NAN,0.67,5.33,,0,27,27,27,1,28,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_12.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,3.2103,NAN,,NAN,0.67,5.33,,0,28,28,28,1,29,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_18.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,26,,,,,,space,5.2555,space,3.7247,0.01,1,5.4315,0,0,0,0,1,draw in my room ,go to chilis with my sister,0.01,0.01,4.4,1,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,27,,,,,,,,,,0.01,2,1.6654,0,1,1,1,1,draw in my room ,go to sunday brunch with my entire family,0.02,0.01,3.3,1,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,28,,,,,,,,,,0.01,2,1.2308,0,2,2,2,1,go to the gym with my dad every other day,listen to youtube while going on a walk,0.03,0.01,3.3,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.01,2,1.0106,0,3,3,3,1,go to emo night with friends,listen to youtube while going on a walk,0.04,0.01,4.4,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.01,2,0.7977,0,4,4,4,1,do tarot readings,go to chilis with my sister,0.05,0.01,8.8,1,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,NAN,,NAN,0.72,5.28,,0,29,29,29,1,30,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_22.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,2.881,NAN,,NAN,0.72,5.28,,0,30,30,30,1,31,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_6.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.1036,NAN,,NAN,0.72,5.28,,0,31,31,31,1,32,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_24.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.1671,NAN,,NAN,0.72,5.28,,0,32,32,32,1,33,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_13.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.8518,NAN,,NAN,0.72,5.28,,0,33,33,33,1,34,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_8.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,31,,,,,,space,0.1057,space,0.2694,0.01,1,3.3504,0,0,0,0,1,go to the gym with my dad every other day,do tarot readings,0.01,0.02,8.8,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,1,1.3121,0,1,1,1,1,chat with my friends on twitter,paint portraits,0.02,0.02,1.1,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.02,2,2.5235,0,2,2,2,1,go to emo night with friends,clean my room to get ahead of the mess,0.03,0.02,4.4,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,1.3634,0,3,3,3,1,play video games after a hard day,go to chilis with my sister,0.04,0.02,3.3,1,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,1.2103,0,4,4,4,1,videochat with some of my long distance besties,watch twilight when it gets cold and gloomy outside,0.05,0.02,1.1,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,NAN,,NAN,0.81,5.19,,0,34,34,34,1,35,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_9.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,1.75,NAN,,NAN,0.81,5.19,,0,35,35,35,1,36,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_21.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,1.2148,NAN,,NAN,0.81,5.19,,0,36,36,36,1,37,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_3.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.7828,NAN,,NAN,0.81,5.19,,0,37,37,37,1,38,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_17.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.3707,NAN,,NAN,0.81,5.19,,0,38,38,38,1,39,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_4.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,36,,,,,,space,2.307,space,1.2471,0.01,1,1.6261,0,0,0,0,1,watch twilight when it gets cold and gloomy outside,go to emo night with friends,0.01,0.03,3.3,1,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.02,1,1.5745,0,1,1,1,1,go to the gym with my dad every other day,go for a bike ride when the weather is nice,0.02,0.03,1.1,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,2,4.2164,0,2,2,2,1,order food from postmates and make friends with delivery driver,sing karaoke on smule when i am bored,0.03,0.03,1.1,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,1.7582,0,3,3,3,1,collaborate with other artists on music,clean my room to get ahead of the mess,0.04,0.03,3.3,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,1.6119,0,4,4,4,1,go to sunday brunch with my entire family,play video games after a hard day,0.05,0.03,4.4,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,NAN,,NAN,0.93,5.07,,0,39,39,39,1,40,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_25.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.5016,NAN,,NAN,0.93,5.07,,0,40,40,40,1,41,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_11.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.7341,NAN,,NAN,0.93,5.07,,0,41,41,41,1,42,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_20.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.319,NAN,,NAN,0.93,5.07,,0,42,42,42,1,43,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_23.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.1042,NAN,,NAN,0.93,5.07,,0,43,43,43,1,44,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_15.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,41,,,,,,space,0.5361,space,0.4496,0.01,1,4.2472,0,0,0,0,1,go to sunday brunch with my entire family,watch twilight when it gets cold and gloomy outside,0.01,0.04,1.1,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,2.1705,0,1,1,1,1,listen to youtube while going on a walk,buy ice cream from the ice cream man,0.02,0.04,3.3,1,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.03,1,4.5059,0,2,2,2,1,go for a bike ride when the weather is nice,chat with my friends on twitter,0.03,0.04,1.1,1,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,2,5.2156,0,3,3,3,1,buy ice cream from the ice cream man,make music as inspiration strikes me,0.04,0.04,1.1,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,4.3717,0,4,4,4,1,buy ice cream from the ice cream man,go for a bike ride when the weather is nice,0.05,0.04,4.4,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,NAN,,NAN,1.07,4.93,,0,44,44,44,1,45,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_1.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.9014,NAN,,NAN,1.07,4.93,,0,45,45,45,1,46,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_2.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.5528,NAN,,NAN,1.07,4.93,,0,46,46,46,1,47,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_19.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.3342,NAN,,NAN,1.07,4.93,,0,47,47,47,1,48,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_5.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.3361,NAN,,NAN,1.07,4.93,,0,48,48,48,1,49,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_7.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,46,,,,,,space,0.4744,space,0.3513,0.01,1,9.7939,0,0,0,0,1,play video games after a hard day,go to the gym with my dad every other day,0.01,0.05,8.8,1,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.02,1,1.3305,0,1,1,1,1,paint portraits,videochat with some of my long distance besties,0.02,0.05,1.1,1,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,1.4906,0,2,2,2,1,chat with my friends on twitter,play video games after a hard day,0.03,0.05,4.4,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.04,1,1.2621,0,3,3,3,1,chat with my friends on twitter,listen to youtube while going on a walk,0.04,0.05,3.3,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,2,4.5841,0,4,4,4,1,do tarot readings,buy ice cream from the ice cream man,0.05,0.05,1.1,1,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,1,,1,1.22,4.78,,0,49,49,49,1,50,Alex,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_10.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,space,1.0677,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,space,2.9254,space,2.6467,NAN,,NAN,1.22,4.78,,0,50,50,50,1,51,Sam,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_10.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,3.7935,NAN,,NAN,1.22,4.78,,0,51,51,51,1,52,Sam,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_23.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,0.7677,NAN,,NAN,1.22,4.78,,0,52,52,52,1,53,Sam,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_21.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,3.3943,NAN,,NAN,1.22,4.78,,0,53,53,53,1,54,Sam,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_6.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,51,,,,,,space,1.9372,space,0.7005,0.01,1,2.113,0,0,0,0,1,listen to youtube while going on a walk,order food from postmates and make friends with delivery driver,0.01,0.01,1.1,1,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.01,2,1.8567,0,1,1,1,1,draw in my room ,order food from postmates and make friends with delivery driver,0.02,0.01,3.3,1,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,1.3048,0,2,2,2,1,videochat with some of my long distance besties,clean my room to get ahead of the mess,0.03,0.01,1.1,0,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.01,2,1.3332,0,3,3,3,1,make music as inspiration strikes me,videochat with some of my long distance besties,0.04,0.01,4.4,1,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.01,2,1.2836,0,4,4,4,1,sing karaoke on smule when i am bored,go to emo night with friends,0.05,0.01,1.1,1,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,,,NAN,,NAN,1.27,4.73,,0,54,54,54,1,55,Sam,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_1.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,1.1195,NAN,,NAN,1.27,4.73,,0,55,55,55,1,56,Sam,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_15.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,613aad30bcfed65155a026ec,6685aa9113c938e83b4f1ea0,671bdc4e70cafcdad968bf26,2024-10-25_13h03.27.186,WTP_SM_Choice,2022.2.1,MacIntel,60.14675809,,,,,space,1.7185,NAN,,NAN,1.27,4.73,,0,56,56,56,1,57,Sam,Rej,Participant_Images/613aad30bcfed65155a026ec/613aad30bcfed65155a026ec_Images/613aad30bcfed65155a026ec_Image_2.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
