endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.03,2,2.7333,0,4,4,4,1,Watch football all day on sunday with my friends,Swim in the pool on a cloudy day,0.05,0.03,8.8,0,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,NAN,,NAN,2.42,3.58,,0,89,89,89,1,90,Alex,Acc,Participant_Images/6683b31d16dd162d502a8b00/6683b31d16dd162d502a8b00_Images/6683b31d16dd162d502a8b00_Image_4.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,space,0.5394,NAN,,NAN,2.42,3.58,,0,90,90,90,1,91,Alex,Acc,Participant_Images/6683b31d16dd162d502a8b00/6683b31d16dd162d502a8b00_Images/6683b31d16dd162d502a8b00_Image_21.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,space,0.6272,NAN,,NAN,2.42,3.58,,0,91,91,91,1,92,Alex,Acc,Participant_Images/6683b31d16dd162d502a8b00/6683b31d16dd162d502a8b00_Images/6683b31d16dd162d502a8b00_Image_19.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,space,0.4777,NAN,,NAN,2.42,3.58,,0,92,92,92,1,93,Alex,Acc,Participant_Images/6683b31d16dd162d502a8b00/6683b31d16dd162d502a8b00_Images/6683b31d16dd162d502a8b00_Image_2.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,space,0.8004,NAN,,NAN,2.42,3.58,,0,93,93,93,1,94,Alex,Acc,Participant_Images/6683b31d16dd162d502a8b00/6683b31d16dd162d502a8b00_Images/6683b31d16dd162d502a8b00_Image_14.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,91,,,,,,space,0.885,space,1.4972,0.01,1,2.2005,0,0,0,0,1,Write in my journal about the things that I've done this week,Plan for the week ahead with my significant other on sunday afternoon,0.01,0.04,3.3,1,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,92,,,,,,,,,,0.02,1,3.1883,0,1,1,1,1,Swim in the pool on a cloudy day,Drink beers at the local brewery with my friends,0.02,0.04,8.8,1,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,93,,,,,,,,,,0.03,1,2.8326,0,2,2,2,1,Drink a strong cup of coffee first thing in the morning,Watch scary movies in october with my significant other,0.03,0.04,1.1,1,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,94,,,,,,,,,,0.04,2,4.3698,0,3,3,3,1,Plan for the week ahead with my significant other on sunday afternoon,Go for a run in my neighborhood on a cloudy morning,0.04,0.04,4.4,0,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,95,,,,,,,,,,0.04,2,3.0351,0,4,4,4,1,Watch scary movies in october with my significant other,Bake myself some fresh chocolate chip cookies,0.05,0.04,4.4,0,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,NAN,,NAN,2.56,3.44,,0,94,94,94,1,95,Alex,Acc,Participant_Images/6683b31d16dd162d502a8b00/6683b31d16dd162d502a8b00_Images/6683b31d16dd162d502a8b00_Image_9.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,space,2.443,NAN,,NAN,2.56,3.44,,0,95,95,95,1,96,Alex,Acc,Participant_Images/6683b31d16dd162d502a8b00/6683b31d16dd162d502a8b00_Images/6683b31d16dd162d502a8b00_Image_23.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,space,0.4119,NAN,,NAN,2.56,3.44,,0,96,96,96,1,97,Alex,Acc,Participant_Images/6683b31d16dd162d502a8b00/6683b31d16dd162d502a8b00_Images/6683b31d16dd162d502a8b00_Image_3.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,space,0.8338,NAN,,NAN,2.56,3.44,,0,97,97,97,1,98,Alex,Acc,Participant_Images/6683b31d16dd162d502a8b00/6683b31d16dd162d502a8b00_Images/6683b31d16dd162d502a8b00_Image_22.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,space,1.64,NAN,,NAN,2.56,3.44,,0,98,98,98,1,99,Alex,Acc,Participant_Images/6683b31d16dd162d502a8b00/6683b31d16dd162d502a8b00_Images/6683b31d16dd162d502a8b00_Image_7.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,96,,,,,,space,4.7071,space,1.1837,0.01,1,2.1154,0,0,0,0,1,Clean up the house on an early sunday morning,Walk through the neighborhood with my dogs and family,0.01,0.05,3.3,1,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,97,,,,,,,,,,0.05,2,3.4025,0,1,1,1,1,Walk through the neighborhood with my dogs and family,Go for a run in my neighborhood on a cloudy morning,0.02,0.05,1.1,0,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,98,,,,,,,,,,0.05,2,3.1131,0,2,2,2,1,Cook a nice dinner with my family on a sunday night,Write in my journal about the things that I've done this week,0.03,0.05,1.1,0,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,99,,,,,,,,,,0.04,1,5.8062,0,3,3,3,1,Scroll tiktok on my phone at the end of a long day,Walk through the neighborhood with my dogs and family,0.04,0.05,3.3,1,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,100,,,,,,,,,,0.05,1,8.0243,0,4,4,4,1,Cook a nice dinner with my family on a sunday night,Go for a run in my neighborhood on a cloudy morning,0.05,0.05,4.4,0,,,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,3,,4,2.76,3.24,,0,99,99,99,1,100,Alex,Acc,Participant_Images/6683b31d16dd162d502a8b00/6683b31d16dd162d502a8b00_Images/6683b31d16dd162d502a8b00_Image_6.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,space,1.3986,,
,,6683b31d16dd162d502a8b00,6685aa9113c938e83b4f1ea0,66c554f05a327895c68568b4,2024-08-20_19h46.44.236,WTP_SM_Choice,2022.2.1,MacIntel,114.9425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.8558
