endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,space,0.363,NAN,,NAN,1.92,4.08,,0,85,85,85,1,86,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_2.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,space,0.5935,NAN,,NAN,1.92,4.08,,0,86,86,86,1,87,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_8.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,space,0.8131,NAN,,NAN,1.92,4.08,,0,87,87,87,1,88,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_9.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,space,0.5979,NAN,,NAN,1.92,4.08,,0,88,88,88,1,89,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_12.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,86,,,,,,space,1.4443,space,1.0082,0.01,1,2.5799,0,0,0,0,1,Go through horrible dad jokes with friends,Play catch with my dog Poochy,0.01,0.03,1.1,0,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,87,,,,,,,,,,0.03,2,5.1345,0,1,1,1,1,Play Overwatch 2 with friends,Do some Ring Fit Adventure to work out,0.02,0.03,4.4,0,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,88,,,,,,,,,,0.03,2,2.6591,0,2,2,2,1,Record things with my friends that I can edit into videos,Pop on a movie to recline and watch,0.03,0.03,1.1,0,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.03,2,6.9536,0,3,3,3,1,Play with toys with my cat Aurora,Watching football all day on Sunday with family and friends,0.04,0.03,3.3,1,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.03,2,3.5989,0,4,4,4,1,Play Left4Dead2 with friends,Play some Animal Crossing in bed,0.05,0.03,8.8,0,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,NAN,,NAN,2.05,3.95,,0,89,89,89,1,90,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_13.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,space,1.2645,NAN,,NAN,2.05,3.95,,0,90,90,90,1,91,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_24.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,space,4.9079,NAN,,NAN,2.05,3.95,,0,91,91,91,1,92,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_18.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,space,0.3892,NAN,,NAN,2.05,3.95,,0,92,92,92,1,93,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_17.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,space,0.5587,NAN,,NAN,2.05,3.95,,0,93,93,93,1,94,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_14.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,91,,,,,,space,0.9154,space,1.0635,0.04,2,2.3263,0,0,0,0,1,Watching football all day on Sunday with family and friends,Do photo editing in Photoshop,0.01,0.04,3.3,0,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,92,,,,,,,,,,0.02,1,3.3313,0,1,1,1,1,Do some Ring Fit Adventure to work out,Record things with my friends that I can edit into videos,0.02,0.04,8.8,1,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,93,,,,,,,,,,0.03,1,3.3325,0,2,2,2,1,Go through horrible dad jokes with friends,Do some Ring Fit Adventure to work out,0.03,0.04,1.1,0,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,94,,,,,,,,,,0.04,1,3.9671,0,3,3,3,1,Go through horrible dad jokes with friends,Play with toys with my cat Aurora,0.04,0.04,4.4,0,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,95,,,,,,,,,,0.05,1,2.4369,0,4,4,4,1,Do photo editing in Photoshop,Play Left4Dead2 with friends,0.05,0.04,4.4,1,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,NAN,,NAN,2.23,3.77,,0,94,94,94,1,95,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_3.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,space,0.3848,NAN,,NAN,2.23,3.77,,0,95,95,95,1,96,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_21.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,space,0.61,NAN,,NAN,2.23,3.77,,0,96,96,96,1,97,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_10.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,space,0.8615,NAN,,NAN,2.23,3.77,,0,97,97,97,1,98,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_7.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,space,0.7786,NAN,,NAN,2.23,3.77,,0,98,98,98,1,99,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_15.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,96,,,,,,space,1.0116,space,0.5726,0.01,1,1.9797,0,0,0,0,1,Just chill and talking about life with friends,Play some Story of Seasons while I relax,0.01,0.05,3.3,0,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,97,,,,,,,,,,0.02,1,3.1391,0,1,1,1,1,Watch friends live stream on Twitch or YouTube with friends,Play catch with my dog Poochy,0.02,0.05,1.1,0,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,98,,,,,,,,,,0.03,1,2.4831,0,2,2,2,1,Plan out what to do for future live stream content,Watch friends live stream on Twitch or YouTube with friends,0.03,0.05,1.1,1,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,99,,,,,,,,,,0.04,1,2.9708,0,3,3,3,1,Play Left4Dead2 with friends,Plan out what to do for future live stream content,0.04,0.05,3.3,0,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,100,,,,,,,,,,0.05,1,2.3015,0,4,4,4,1,Play some Story of Seasons while I relax,Play Left4Dead2 with friends,0.05,0.05,4.4,1,,,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,4,,6,2.38,3.62,,0,99,99,99,1,100,Sam,Acc,Participant_Images/5ddce9f0f85b50c4fc1515a4/5ddce9f0f85b50c4fc1515a4_Images/5ddce9f0f85b50c4fc1515a4_Image_11.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,space,0.7351,,
,,5ddce9f0f85b50c4fc1515a4,6685aa9113c938e83b4f1ea0,6707efb25e6b53e0c4632bf7,2024-10-10_10h28.36.107,WTP_SM_Choice,2022.2.1,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8111
