endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7349,NAN,,NAN,2.54,3.46,,0,88,88,88,1,89,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_25.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,86,,,,,,space,0.1788,space,1.0012,0.03,2,2.3139,0,0,0,0,1,Read fantasy books in a cozy corner of my living room,Help at the animal shelter with my friends on Saturday mornings,0.01,0.03,1.1,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,87,,,,,,,,,,0.02,1,1.2667,0,1,1,1,1,Solve puzzles on a rainy afternoon while drinking hot cocoa,Have movie nights with my friends sharing popcorn and watching films,0.02,0.03,4.4,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,88,,,,,,,,,,0.03,2,1.3001,0,2,2,2,1,Visit museums with my classmates on our art history trips,Do yoga in my bedroom with soft music playing,0.03,0.03,1.1,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.03,2,0.879,0,3,3,3,1,Play board games with my family on cozy Saturday nights,Look at stars in my backyard with a blanket and coffee,0.04,0.03,3.3,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.03,2,1.3207,0,4,4,4,1,Go to concerts with my best friend to see our favorite bands,Do yoga in my bedroom with soft music playing,0.05,0.03,8.8,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,2.68,3.32,,0,89,89,89,1,90,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_14.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.2998,NAN,,NAN,2.68,3.32,,0,90,90,90,1,91,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_2.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.6604,NAN,,NAN,2.68,3.32,,0,91,91,91,1,92,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_21.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7289,NAN,,NAN,2.68,3.32,,0,92,92,92,1,93,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_19.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7887,NAN,,NAN,2.68,3.32,,0,93,93,93,1,94,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_12.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,91,,,,,,space,0.7727,space,0.2814,0.04,2,1.8454,0,0,0,0,1,Walk on a local nature trail in the cool autumn morning,Take yoga classes with my sister at the local gym,0.01,0.04,3.3,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,92,,,,,,,,,,0.02,1,1.835,0,1,1,1,1,Cook new recipes in my kitchen while listening to a podcast,Have movie nights with my friends sharing popcorn and watching films,0.02,0.04,8.8,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,0,2,2,2,1,Solve puzzles on a rainy afternoon while drinking hot cocoa,Go to concerts with my best friend to see our favorite bands,0.03,0.04,1.1,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,94,,,,,,,,,,0.04,1,1.148,0,3,3,3,1,Write in my journal at the beach while listening to the waves,Have movie nights with my friends sharing popcorn and watching films,0.04,0.04,4.4,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,95,,,,,,,,,,0.04,2,1.6191,0,4,4,4,1,Learn new recipes with my parents in cooking classes,Write in my journal at the beach while listening to the waves,0.05,0.04,4.4,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,2.82,3.18,,0,94,94,94,1,95,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_10.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.2149,NAN,,NAN,2.82,3.18,,0,95,95,95,1,96,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_6.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.2164,NAN,,NAN,2.82,3.18,,0,96,96,96,1,97,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_11.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7953,NAN,,NAN,2.82,3.18,,0,97,97,97,1,98,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_3.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.8197,NAN,,NAN,2.82,3.18,,0,98,98,98,1,99,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_9.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,96,,,,,,space,0.8011,space,0.2845,0.05,2,1.7786,0,0,0,0,1,Solve puzzles on a rainy afternoon while drinking hot cocoa,Learn new recipes with my parents in cooking classes,0.01,0.05,3.3,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,97,,,,,,,,,,0.02,1,0.7985,0,1,1,1,1,Take yoga classes with my sister at the local gym,Solve puzzles on a rainy afternoon while drinking hot cocoa,0.02,0.05,1.1,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,98,,,,,,,,,,0.05,2,1.6239,0,2,2,2,1,Look at stars in my backyard with a blanket and coffee,Take yoga classes with my sister at the local gym,0.03,0.05,1.1,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,99,,,,,,,,,,0.05,2,1.3502,0,3,3,3,1,Play board games with my family on cozy Saturday nights,Do yoga in my bedroom with soft music playing,0.04,0.05,3.3,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,100,,,,,,,,,,0.05,1,2.4005,0,4,4,4,1,Cook dinner together with my partner while listening to music,Cook new recipes in my kitchen while listening to a podcast,0.05,0.05,4.4,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,5,,5,3.04,2.96,,0,99,99,99,1,100,Alex,Acc,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_22.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,space,2.6209,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.4044
