endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,space,10.0873,space,1.2295,NAN,,NAN,0.58,5.42,,0,25,25,25,1,26,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_22.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,1.5224,NAN,,NAN,0.58,5.42,,0,26,26,26,1,27,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_12.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.3773,NAN,,NAN,0.58,5.42,,0,27,27,27,1,28,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_5.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,1.6948,NAN,,NAN,0.58,5.42,,0,28,28,28,1,29,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_23.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,26,,,,,,space,0.6099,space,1.9216,0.01,1,2.6469,0,0,0,0,1,Learn a new skill,Have video game night with friends,0.01,0.01,4.4,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,27,,,,,,,,,,0.01,2,1.0151,0,1,1,1,1,Have video game night with friends,Watch the sunset,0.02,0.01,3.3,0,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,28,,,,,,,,,,0.01,2,1.0033,0,2,2,2,1,Do a coding project,Have dinner on sunday nights with family,0.03,0.01,3.3,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.01,2,0.637,0,3,3,3,1,Play league soccer on sundays with my team,Learn a new skill,0.04,0.01,4.4,0,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.01,2,0.6707,0,4,4,4,1,Play soccer,Go on a date with significant other,0.05,0.01,8.8,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,NAN,,NAN,0.63,5.37,,0,29,29,29,1,30,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_15.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,4.8312,NAN,,NAN,0.63,5.37,,0,30,30,30,1,31,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_13.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,1.3979,NAN,,NAN,0.63,5.37,,0,31,31,31,1,32,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_8.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,6.3869,NAN,,NAN,0.63,5.37,,0,32,32,32,1,33,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_2.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,3.4938,NAN,,NAN,0.63,5.37,,0,33,33,33,1,34,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_3.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,31,,,,,,space,1.9731,space,0.8064,0.01,1,1.1713,0,0,0,0,1,Have video game night with friends,Watch tv shows,0.01,0.02,8.8,0,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,1,2.6102,0,1,1,1,1,Have dinner on sunday nights with family,Play video games,0.02,0.02,1.1,0,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.02,2,7.7605,0,2,2,2,1,Have video game night with friends,Buy new items,0.03,0.02,4.4,0,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,2.7925,0,3,3,3,1,Watch a movie with my gf on the weekend,cook outside,0.04,0.02,3.3,0,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,4.2426,0,4,4,4,1,Have a study session with my gf,Play soccer,0.05,0.02,1.1,0,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,NAN,,NAN,0.72,5.28,,0,34,34,34,1,35,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_7.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,4.2707,NAN,,NAN,0.72,5.28,,0,35,35,35,1,36,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_17.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,2.7527,NAN,,NAN,0.72,5.28,,0,36,36,36,1,37,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_25.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,4.2181,NAN,,NAN,0.72,5.28,,0,37,37,37,1,38,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_19.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.3563,NAN,,NAN,0.72,5.28,,0,38,38,38,1,39,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_20.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,36,,,,,,space,2.9377,space,1.2524,0.01,1,0.9983,0,0,0,0,1,Have dinner on sunday nights with family,Play soccer,0.01,0.03,3.3,0,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.02,1,1.135,0,1,1,1,1,Do a coding project,Play league soccer on sundays with my team,0.02,0.03,1.1,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,1,2.1464,0,2,2,2,1,Start a new project,Go to mexico with family in vacations,0.03,0.03,1.1,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,0.7223,0,3,3,3,1,Play soccer,Play league soccer on sundays with my team,0.04,0.03,3.3,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,2.1003,0,4,4,4,1,Buy new items,Go on a date with significant other,0.05,0.03,4.4,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,NAN,,NAN,0.84,5.16,,0,39,39,39,1,40,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_10.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,1.5977,NAN,,NAN,0.84,5.16,,0,40,40,40,1,41,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_21.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,1.5323,NAN,,NAN,0.84,5.16,,0,41,41,41,1,42,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_6.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,2.6944,NAN,,NAN,0.84,5.16,,0,42,42,42,1,43,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_16.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,2.59,NAN,,NAN,0.84,5.16,,0,43,43,43,1,44,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_4.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,41,,,,,,space,1.095,space,0.4889,0.01,1,0.6636,0,0,0,0,1,Go to mexico with family in vacations,Learn a new skill,0.01,0.04,1.1,0,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,1.1499,0,1,1,1,1,cook outside,Have a study session with my gf,0.02,0.04,3.3,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.03,1,2.8354,0,2,2,2,1,Buy new items,Watch a movie with my gf on the weekend,0.03,0.04,1.1,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,1,2.3261,0,3,3,3,1,Play soccer,Have video game night with friends,0.04,0.04,1.1,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,1.1502,0,4,4,4,1,Learn a new skill,Have a study session with my gf,0.05,0.04,4.4,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,NAN,,NAN,0.98,5.02,,0,44,44,44,1,45,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_1.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,1.2044,NAN,,NAN,0.98,5.02,,0,45,45,45,1,46,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_14.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,1.5419,NAN,,NAN,0.98,5.02,,0,46,46,46,1,47,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_9.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.4263,NAN,,NAN,0.98,5.02,,0,47,47,47,1,48,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_24.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,2.0998,NAN,,NAN,0.98,5.02,,0,48,48,48,1,49,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_18.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,46,,,,,,space,5.1804,space,0.502,0.01,1,0.7817,0,0,0,0,1,Start a new project,Have video game night with friends,0.01,0.05,8.8,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.02,1,1.2304,0,1,1,1,1,Learn a new skill,learn more about my religion in a group,0.02,0.05,1.1,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,1.9956,0,2,2,2,1,Do a coding project,Have a study session with my gf,0.03,0.05,4.4,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.04,1,1.523,0,3,3,3,1,Drink with friends at a party,Start a new project,0.04,0.05,3.3,0,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,2,1.4401,0,4,4,4,1,Play video games,Play league soccer on sundays with my team,0.05,0.05,1.1,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,4,,3,1.13,4.87,,0,49,49,49,1,50,Charlie,Acc,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_11.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,space,3.0558,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,space,9.5348,space,0.8491,NAN,,NAN,1.13,4.87,,0,50,50,50,1,51,Alex,Rej,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_16.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,3.0394,NAN,,NAN,1.13,4.87,,0,51,51,51,1,52,Alex,Rej,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_9.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,0.7225,NAN,,NAN,1.13,4.87,,0,52,52,52,1,53,Alex,Rej,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_14.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,2.9983,NAN,,NAN,1.13,4.87,,0,53,53,53,1,54,Alex,Rej,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_20.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,51,,,,,,space,0.892,space,0.8364,0.01,1,1.4874,0,0,0,0,1,Go on a date with significant other,Do a coding project,0.01,0.01,1.1,0,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.01,2,2.7364,0,1,1,1,1,Do new activities with people,Do a coding project,0.02,0.01,3.3,0,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,1.3,0,2,2,2,1,Go to mexico with family in vacations,Play soccer,0.03,0.01,1.1,0,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.01,2,4.3194,0,3,3,3,1,Have video game night with friends,Do exercise,0.04,0.01,4.4,0,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.01,2,4.8122,0,4,4,4,1,Watch the sunset,Have a study session with my gf,0.05,0.01,1.1,1,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,,,NAN,,NAN,1.18,4.82,,0,54,54,54,1,55,Alex,Rej,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_1.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,3.1886,NAN,,NAN,1.18,4.82,,0,55,55,55,1,56,Alex,Rej,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_3.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,6686247e6177b8b37bdd0463,6685aa9113c938e83b4f1ea0,67230bef617b4f90a6cbc8c7,2024-10-30_23h49.13.165,WTP_SM_Choice,2022.2.1,Win32,144.9275362,,,,,space,2.3679,NAN,,NAN,1.18,4.82,,0,56,56,56,1,57,Alex,Rej,Participant_Images/6686247e6177b8b37bdd0463/6686247e6177b8b37bdd0463_Images/6686247e6177b8b37bdd0463_Image_10.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
