endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,NAN,,NAN,2.21,3.79,,0,89,89,89,1,90,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_5.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,1.7775,NAN,,NAN,2.21,3.79,,0,90,90,90,1,91,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_21.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,1.226,NAN,,NAN,2.21,3.79,,0,91,91,91,1,92,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_24.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.5932,NAN,,NAN,2.21,3.79,,0,92,92,92,1,93,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_20.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.5611,NAN,,NAN,2.21,3.79,,0,93,93,93,1,94,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_3.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,91,,,,,,space,0.5706,space,0.4936,0.01,1,0.6199,0,0,0,0,1,Meditating in a quiet room with essential oils diffusing,Watch a movie marathon with my partner on a rainy Saturday evening at home,0.01,0.04,3.3,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,92,,,,,,,,,,0.02,1,0.9023,0,1,1,1,1,Meditating in a quiet room with essential oils diffusing,Grill with family during a summer barbecue in the backyard,0.02,0.04,8.8,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,93,,,,,,,,,,0.03,1,0.9799,0,2,2,2,1,Reading a non-fiction book to learn better lifestyle skills,Take weekend trips with my partner to explore new cities,0.03,0.04,1.1,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,94,,,,,,,,,,0.04,2,1.3319,0,3,3,3,1,Relax and watch hulu specifically the handmaids tale,Shop for gifts with my mom during the holiday season,0.04,0.04,4.4,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,95,,,,,,,,,,0.04,2,0.9584,0,4,4,4,1,Sipping cappuccino and watching the rain from my living room window,Cook dinner with my family on a holiday evening while sharing stories,0.05,0.04,4.4,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,NAN,,NAN,2.35,3.65,,0,94,94,94,1,95,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_11.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.7137,NAN,,NAN,2.35,3.65,,0,95,95,95,1,96,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_4.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.7345,NAN,,NAN,2.35,3.65,,0,96,96,96,1,97,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_23.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.643,NAN,,NAN,2.35,3.65,,0,97,97,97,1,98,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_12.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.4962,NAN,,NAN,2.35,3.65,,0,98,98,98,1,99,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_10.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,96,,,,,,space,0.6247,space,0.5129,0.01,1,0.8311,0,0,0,0,1,Go to the zoo with my child on a bright spring day,Experimenting with new recipes in the kitchen while listening to relaxing music,0.01,0.05,3.3,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,97,,,,,,,,,,0.02,1,0.8604,0,1,1,1,1,Sipping cappuccino and watching the rain from my living room window,Go on weekend camping trips with my husband in the forest,0.02,0.05,1.1,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,98,,,,,,,,,,0.03,1,0.9909,0,2,2,2,1,Sipping cappuccino and watching the rain from my living room window,Play board games with friends on a cozy winter night by the fireplace,0.03,0.05,1.1,1,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,99,,,,,,,,,,0.04,1,1.3783,0,3,3,3,1,Bake cookies with my child during the winter holidays,Sketching ideas for new art projects at my desk with soft lighting,0.04,0.05,3.3,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,100,,,,,,,,,,0.05,1,1.038,0,4,4,4,1,Go on weekend camping trips with my husband in the forest,Planning future goals using a vision board with magazine cutouts and markers,0.05,0.05,4.4,0,,,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,3,,7,2.5,3.5,,0,99,99,99,1,100,Sam,Acc,Participant_Images/60c8467d9872c0d83f695499/60c8467d9872c0d83f695499_Images/60c8467d9872c0d83f695499_Image_25.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,space,0.6814,,
,,60c8467d9872c0d83f695499,6685aa9113c938e83b4f1ea0,670735432bfedf46fb341934,2024-10-09_22h01.37.672,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.3245
