endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.6943,NAN,,NAN,2.54,3.46,,0,96,96,96,1,97,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_12.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.1104,NAN,,NAN,2.54,3.46,,0,97,97,97,1,98,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_21.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.1449,NAN,,NAN,2.54,3.46,,0,98,98,98,1,99,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_24.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,96,,,,,,space,1.2472,space,0.1916,0.01,1,1.8649,0,0,0,0,1,Baking something in the kitchen,Moving furniture in my room,0.01,0.05,3.3,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,97,,,,,,,,,,0.02,1,2.0263,0,1,1,1,1,Moving furniture in my room,Buying stuff for our pets,0.02,0.05,1.1,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,98,,,,,,,,,,0.03,1,4.3959,0,2,2,2,1,Buying stuff for our pets,Trying out new hobbies like baking and coffee making,0.03,0.05,1.1,0,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,99,,,,,,,,,,0.04,1,3.6628,0,3,3,3,1,Moving furniture in my room,Talking on the phone and catching up,0.04,0.05,3.3,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,100,,,,,,,,,,0.05,1,2.1335,0,4,4,4,1,Planning birthday gifts for my friends and family,Buying makeup to try and experiment with,0.05,0.05,4.4,1,,,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,3,,4,2.69,3.31,,0,99,99,99,1,100,Alex,Rej,Participant_Images/6645a794be029b87060615aa/6645a794be029b87060615aa_Images/6645a794be029b87060615aa_Image_5.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,space,1.1078,,
,,6645a794be029b87060615aa,6685aa9113c938e83b4f1ea0,66b527036bc26104a960737b,2024-08-08_13h26.42.657,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.1133
