endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,NAN,,NAN,2.14,3.86,,0,94,94,94,1,95,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_8.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,13.822,NAN,,NAN,2.14,3.86,,0,95,95,95,1,96,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_5.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,1.7582,NAN,,NAN,2.14,3.86,,0,96,96,96,1,97,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_1.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,0.9873,NAN,,NAN,2.14,3.86,,0,97,97,97,1,98,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_21.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,space,1.0498,NAN,,NAN,2.14,3.86,,0,98,98,98,1,99,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_6.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,96,,,,,,space,12.5832,space,0.3896,0.01,1,0.9543,0,0,0,0,1,Redecorating my living room,going to explore a new city with my kids and my partner,0.01,0.05,3.3,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,97,,,,,,,,,,0.02,1,2.194,0,1,1,1,1,going out to eat with my partner and kids ,messing around with tarot cards,0.02,0.05,1.1,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,98,,,,,,,,,,0.03,1,3.8581,0,2,2,2,1,scrolling on tiktok,going hiking with my family ,0.03,0.05,1.1,1,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,99,,,,,,,,,,0.04,1,1.2743,0,3,3,3,1,having a movie night with my family,giving myself a facial ,0.04,0.05,3.3,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,100,,,,,,,,,,0.05,1,2.5245,0,4,4,4,1,going bowling with my family ,planting flowers in the garden,0.05,0.05,4.4,0,,,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,4,,9,2.29,3.71,,0,99,99,99,1,100,Charlie,Acc,Participant_Images/6643c34315b04d498e71017e/6643c34315b04d498e71017e_Images/6643c34315b04d498e71017e_Image_18.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,space,4.834,,
,,6643c34315b04d498e71017e,6685aa9113c938e83b4f1ea0,66be4bb87e4798a656325aff,2024-08-15_14h41.55.144,WTP_SM_Choice,2022.2.1,Win32,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.6785
