endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,92,,,,,,,,,,0.02,1,2.1016,0,1,1,1,1,go out dancing with my significant other,juggle with my hands,0.02,0.04,8.8,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,93,,,,,,,,,,0.03,1,2.3101,0,2,2,2,1,rock climb with friends,sit on a hammock outside,0.03,0.04,1.1,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,94,,,,,,,,,,0.04,1,2.781,0,3,3,3,1,journal about the day,practice other languages with friends,0.04,0.04,4.4,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,0,4,4,4,1,ice skate with friends,walk around a body of water,0.05,0.04,4.4,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,NAN,,NAN,2.12,3.88,,0,94,94,94,1,95,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_14.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,5.8665,NAN,,NAN,2.12,3.88,,0,95,95,95,1,96,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_17.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,2.9137,NAN,,NAN,2.12,3.88,,0,96,96,96,1,97,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_11.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,5.885,NAN,,NAN,2.12,3.88,,0,97,97,97,1,98,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_15.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,space,4.5635,NAN,,NAN,2.12,3.88,,0,98,98,98,1,99,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_25.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,96,,,,,,space,4.73,space,0.7352,0.01,1,2.1537,0,0,0,0,1,forage for fruits vegetables and mushrooms,rock climb with friends,0.01,0.05,3.3,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,97,,,,,,,,,,0.02,1,4.2828,0,1,1,1,1,go out dancing with my significant other,sit on a hammock outside,0.02,0.05,1.1,0,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,98,,,,,,,,,,0.03,1,2.639,0,2,2,2,1,sit on a hammock outside,ice skate with friends,0.03,0.05,1.1,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,99,,,,,,,,,,0.04,1,3.1094,0,3,3,3,1,forage for fruits vegetables and mushrooms,go out dancing with my significant other,0.04,0.05,3.3,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,100,,,,,,,,,,0.05,1,3.4315,0,4,4,4,1,play the drums,complete yardwork with family members,0.05,0.05,4.4,1,,,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,4,,7,2.27,3.73,,0,99,99,99,1,100,Sam,Rej,Participant_Images/61741ba984f258d5c6a1303c/61741ba984f258d5c6a1303c_Images/61741ba984f258d5c6a1303c_Image_22.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,space,1.4091,,
,,61741ba984f258d5c6a1303c,6685aa9113c938e83b4f1ea0,67267dfd85c77d871ecfe348,2024-11-02_15h32.53.289,WTP_SM_Choice,2022.2.1,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.32
