endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,91,,,,,,space,1.0981,space,0.6306,0.01,1,1.3477,0,0,0,0,1,Talk with my dad on the phone,Stay up late to watch my favorite show,0.01,0.04,3.3,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,92,,,,,,,,,,0.02,1,1.4233,0,1,1,1,1,Spend the holidays over a familys,Playing video games with my friends.,0.02,0.04,8.8,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,93,,,,,,,,,,0.03,1,2.2224,0,2,2,2,1,Talk with my dad on the phone,Listen to my favorite disney and alternative songs,0.03,0.04,1.1,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,94,,,,,,,,,,0.04,1,1.6003,0,3,3,3,1,Talk with my dad on the phone,Cook breakfast for my mom,0.04,0.04,4.4,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,95,,,,,,,,,,0.04,2,1.8788,0,4,4,4,1,Take my dogs out for a nice walk,Help around at my uncles shop to spend time with him and earn money,0.05,0.04,4.4,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,NAN,,NAN,2.2,3.8,,0,94,94,94,1,95,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_21.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,5.3806,NAN,,NAN,2.2,3.8,,0,95,95,95,1,96,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_3.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,4.8508,NAN,,NAN,2.2,3.8,,0,96,96,96,1,97,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_24.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,2.2132,NAN,,NAN,2.2,3.8,,0,97,97,97,1,98,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_18.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,2.4409,NAN,,NAN,2.2,3.8,,0,98,98,98,1,99,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_16.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,96,,,,,,space,18.2318,space,1.0429,0.01,1,1.6241,0,0,0,0,1,Playing video games with my friends.,Tutor my down stairs neighbor in math and art,0.01,0.05,3.3,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,97,,,,,,,,,,0.02,1,1.3774,0,1,1,1,1,Talk with my dad on the phone,Take my dogs out for a nice walk,0.02,0.05,1.1,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,98,,,,,,,,,,0.03,1,6.5668,0,2,2,2,1,Playing video games with my friends.,Go to the grocery store and running into cool people at the graphic tees section,0.03,0.05,1.1,1,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,99,,,,,,,,,,0.05,2,6.3456,0,3,3,3,1,Tutor my down stairs neighbor in math and art,Look online to find art ideas,0.04,0.05,3.3,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,100,,,,,,,,,,0.05,1,5.9059,0,4,4,4,1,Travel to see my brother and sister in law in mississippi,Cook breakfast for my mom,0.05,0.05,4.4,0,,,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,4,,8,2.36,3.64,,0,99,99,99,1,100,Riley,Acc,Participant_Images/66800683809f48e85f663f86/66800683809f48e85f663f86_Images/66800683809f48e85f663f86_Image_23.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,space,0.9155,,
,,66800683809f48e85f663f86,6685aa9113c938e83b4f1ea0,66d0b0dce3fe8f36c581a565,2024-08-29_12h45.27.221,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.8545
