endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,88,,,,,,,,,,0.03,1,2.1149,0,2,2,2,1,Watch animal shows on  a friday night at my parents house,Learn spanish in a dark basement,0.03,0.03,1.1,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.03,2,1.1411,0,3,3,3,1,Go to the movies at a luxury theatre ,Analyze data in a quiet library,0.04,0.03,3.3,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.03,2,1.0754,0,4,4,4,1,Spin my DJ records in my studio,Shop in a new city and having laughs with my childhood buddies,0.05,0.03,8.8,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,NAN,,NAN,1.95,4.05,,0,89,89,89,1,90,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_14.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.9353,NAN,,NAN,1.95,4.05,,0,90,90,90,1,91,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_25.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.867,NAN,,NAN,1.95,4.05,,0,91,91,91,1,92,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_24.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.7471,NAN,,NAN,1.95,4.05,,0,92,92,92,1,93,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_8.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.8214,NAN,,NAN,1.95,4.05,,0,93,93,93,1,94,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_6.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,91,,,,,,space,0.7995,space,0.6609,0.01,1,0.7611,0,0,0,0,1,Drink a warm beer while walking in the park,Swim in the pool with family,0.01,0.04,3.3,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,92,,,,,,,,,,0.02,1,2.1285,0,1,1,1,1,Drink a warm beer while walking in the park,Dance to salsa in a new location with my spouse and friends,0.02,0.04,8.8,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,93,,,,,,,,,,0.03,1,1.348,0,2,2,2,1,Swim in the pool with family,Analyze data in a quiet library,0.03,0.04,1.1,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,94,,,,,,,,,,0.04,1,1.9444,0,3,3,3,1,Shop in a new city and having laughs with my childhood buddies,Eat breakfast in my living room,0.04,0.04,4.4,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,95,,,,,,,,,,0.04,2,2.7176,0,4,4,4,1,Drink a warm beer while walking in the park,Catch up with a old cousin on a plane ride to the beach,0.05,0.04,4.4,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,NAN,,NAN,2.09,3.91,,0,94,94,94,1,95,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_23.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.6491,NAN,,NAN,2.09,3.91,,0,95,95,95,1,96,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_4.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,2.2524,NAN,,NAN,2.09,3.91,,0,96,96,96,1,97,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_3.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.6508,NAN,,NAN,2.09,3.91,,0,97,97,97,1,98,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_9.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,space,0.7512,NAN,,NAN,2.09,3.91,,0,98,98,98,1,99,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_5.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,96,,,,,,space,1.1174,space,7.5205,0.01,1,1.0145,0,0,0,0,1,Listen to ai music while laying on my carpet,Cook food with new family members I just met,0.01,0.05,3.3,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,97,,,,,,,,,,0.02,1,1.2785,0,1,1,1,1,Catch up with a old cousin on a plane ride to the beach,Analyze data in a quiet library,0.02,0.05,1.1,0,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,98,,,,,,,,,,0.03,1,1.0179,0,2,2,2,1,Eat breakfast in my living room,Watch animal shows on  a friday night at my parents house,0.03,0.05,1.1,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,99,,,,,,,,,,0.04,1,2.4371,0,3,3,3,1,play online RPG games in my man cave,Board a cruise and survey all the restaurants with family ,0.04,0.05,3.3,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,100,,,,,,,,,,0.05,1,2.2151,0,4,4,4,1,Analyze data in a quiet library,Bet on nfl with my family at the bar,0.05,0.05,4.4,1,,,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,2,,2,2.24,3.76,,0,99,99,99,1,100,Riley,Acc,Participant_Images/66463e4efb99fba5a67a010a/66463e4efb99fba5a67a010a_Images/66463e4efb99fba5a67a010a_Image_2.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,space,0.9517,,
,,66463e4efb99fba5a67a010a,6685aa9113c938e83b4f1ea0,66d0cf070883e2a9f2e26a38,2024-08-29_15h57.05.813,WTP_SM_Choice,2022.2.1,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.8139
