endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,0.8235,NAN,,NAN,0.52,5.48,,0,20,20,20,1,21,Riley,Rej,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_8.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,0.5167,NAN,,NAN,0.52,5.48,,0,21,21,21,1,22,Riley,Rej,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_12.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,1.8403,NAN,,NAN,0.52,5.48,,0,22,22,22,1,23,Riley,Rej,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_15.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,0.5913,NAN,,NAN,0.52,5.48,,0,23,23,23,1,24,Riley,Rej,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_13.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,21,,,,,,space,0.9844,space,1.04,0.01,1,3.197,0,0,0,0,1,Plan to go to a yoga class to get the body moving with my friend and partner,Scroll on my phone and seeing what my friends are up to on various social media platforms,0.01,0.05,8.8,0,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,22,,,,,,,,,,0.02,1,3.0548,0,1,1,1,1,Wake up and going on a long Saturday bike ride and then going to a bakery for some fresh sweets after with my friends,Stretch and doing some yoga after a long day of working and lifting,0.02,0.05,4.4,0,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,23,,,,,,,,,,0.03,1,2.4247,0,2,2,2,1,Receive a massage in a low lit room with the smell of a fruity candle burning,Get outside and going on a long walk to get more connected to nature with my partner,0.03,0.05,1.1,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,24,,,,,,,,,,0.04,1,4.2413,0,3,3,3,1,Watch football with friends and making some game day snacks with my family friends and partner,Stretch and doing some yoga after a long day of working and lifting,0.04,0.05,4.4,0,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,25,,,,,,,,,,0.05,2,1.9255,0,4,4,4,1,Get dressed for a morning bike ride that includes a lot of incline,Plan to go to a yoga class to get the body moving with my friend and partner,0.05,0.05,3.3,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,2,,2,0.67,5.33,,0,24,24,24,1,25,Riley,Rej,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_19.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,space,0.9477,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,space,1.2579,space,0.4504,NAN,,NAN,0.67,5.33,,0,25,25,25,1,26,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_13.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,3.954,NAN,,NAN,0.67,5.33,,0,26,26,26,1,27,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_2.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,0.4042,NAN,,NAN,0.67,5.33,,0,27,27,27,1,28,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_5.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,0.5041,NAN,,NAN,0.67,5.33,,0,28,28,28,1,29,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_14.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,26,,,,,,space,1.5338,space,0.8707,0.01,2,1.5017,0,0,0,0,1,Schedule a day on the golf course with a friend,Listen to live music while sipping on a delicious tequila margerita,0.01,0.01,4.4,0,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,27,,,,,,,,,,0.02,1,2.4733,0,1,1,1,1,Scroll on my phone and seeing what my friends are up to on various social media platforms,Meet up to have a cup of coffee and a chat with a friend,0.02,0.01,3.3,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,28,,,,,,,,,,0.01,2,2.1875,0,2,2,2,1,Meet at a dog park to let our dogs have fun while we relax and chat with friends,Get dressed for a morning bike ride that includes a lot of incline,0.03,0.01,3.3,0,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.01,2,2.4199,0,3,3,3,1,Go on a walk by the beach with the sun shining in my face and a gentle breeze flowing through the air,Get outside and going on a long walk to get more connected to nature with my partner,0.04,0.01,4.4,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.01,2,4.51,0,4,4,4,1,Get outside and going on a long walk to get more connected to nature with my partner,Read an engaging book in the park while laying on a blanket on a beautiful spring day,0.05,0.01,8.8,0,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,NAN,,NAN,0.73,5.27,,0,29,29,29,1,30,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_18.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,0.7198,NAN,,NAN,0.73,5.27,,0,30,30,30,1,31,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_17.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,0.6025,NAN,,NAN,0.73,5.27,,0,31,31,31,1,32,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_16.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,1.157,NAN,,NAN,0.73,5.27,,0,32,32,32,1,33,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_1.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,0.5722,NAN,,NAN,0.73,5.27,,0,33,33,33,1,34,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_10.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,31,,,,,,space,0.7186,space,0.4654,0.01,1,1.4317,0,0,0,0,1,Scroll on my phone and seeing what my friends are up to on various social media platforms,Meet at a dog park to let our dogs have fun while we relax and chat with friends,0.01,0.02,8.8,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,2,1.1779,0,1,1,1,1,Get dressed for a morning bike ride that includes a lot of incline,Get outside and going on a long walk to get more connected to nature with my partner,0.02,0.02,1.1,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.03,1,1.852,0,2,2,2,1,Make time to go a farmers market on Sunday to stock up for the week with my partner,Cook a delicious steak dinner for my significant other and I while having a glass of red wine,0.03,0.02,4.4,0,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,1.9768,0,3,3,3,1,Watch football with friends and making some game day snacks with my family friends and partner,Read an engaging book in the park while laying on a blanket on a beautiful spring day,0.04,0.02,3.3,0,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,2.8773,0,4,4,4,1,Listen to live music while sipping on a delicious tequila margerita,Wake up and going on a long Saturday bike ride and then going to a bakery for some fresh sweets after with my friends,0.05,0.02,1.1,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,NAN,,NAN,0.83,5.17,,0,34,34,34,1,35,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_21.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,0.983,NAN,,NAN,0.83,5.17,,0,35,35,35,1,36,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_25.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,0.516,NAN,,NAN,0.83,5.17,,0,36,36,36,1,37,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_3.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,4.237,NAN,,NAN,0.83,5.17,,0,37,37,37,1,38,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_6.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,1.3688,NAN,,NAN,0.83,5.17,,0,38,38,38,1,39,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_22.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,36,,,,,,space,0.936,space,0.4866,0.01,1,1.8501,0,0,0,0,1,Wake up feeling like I got a great nights sleep and jumping into a warm shower to start my day,Schedule a day on the golf course with a friend,0.01,0.03,3.3,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.03,2,1.7762,0,1,1,1,1,Go to the gym to get a lift in and feel strong ,Meet up to have a cup of coffee and a chat with a friend,0.02,0.03,1.1,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,1,1.5687,0,2,2,2,1,Get outside and going on a long walk to get more connected to nature with my partner,Cook a delicious steak dinner for my significant other and I while having a glass of red wine,0.03,0.03,1.1,0,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,1.5547,0,3,3,3,1,Meet at a dog park to let our dogs have fun while we relax and chat with friends,Go on a walk by the beach with the sun shining in my face and a gentle breeze flowing through the air,0.04,0.03,3.3,0,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,1.4744,0,4,4,4,1,Listen to live music while sipping on a delicious tequila margerita,Meet up to have a cup of coffee and a chat with a friend,0.05,0.03,4.4,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,NAN,,NAN,0.96,5.04,,0,39,39,39,1,40,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_19.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,5.9566,NAN,,NAN,0.96,5.04,,0,40,40,40,1,41,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_7.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,1.7547,NAN,,NAN,0.96,5.04,,0,41,41,41,1,42,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_11.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,1.8559,NAN,,NAN,0.96,5.04,,0,42,42,42,1,43,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_24.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,3.5342,NAN,,NAN,0.96,5.04,,0,43,43,43,1,44,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_8.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,41,,,,,,space,0.853,space,0.4025,0.01,1,1.2243,0,0,0,0,1,Cook a delicious steak dinner for my significant other and I while having a glass of red wine,Schedule a day on the golf course with a friend,0.01,0.04,1.1,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,1.9416,0,1,1,1,1,Wake up feeling like I got a great nights sleep and jumping into a warm shower to start my day,Host a dinner party at my place with my friends family and partner,0.02,0.04,3.3,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.04,2,4.009,0,2,2,2,1,Receive a massage in a low lit room with the smell of a fruity candle burning,Make reservations at a restaurant to have some good food and drinks with friends,0.03,0.04,1.1,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,2,2.5253,0,3,3,3,1,Schedule a day on the golf course with a friend,Go on a walk by the beach with the sun shining in my face and a gentle breeze flowing through the air,0.04,0.04,1.1,0,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.05,1,2.9189,0,4,4,4,1,Scroll on my phone and seeing what my friends are up to on various social media platforms,Get outside and going on a long walk to get more connected to nature with my partner,0.05,0.04,4.4,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,NAN,,NAN,1.12,4.88,,0,44,44,44,1,45,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_9.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,0.4545,NAN,,NAN,1.12,4.88,,0,45,45,45,1,46,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_12.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,4.3212,NAN,,NAN,1.12,4.88,,0,46,46,46,1,47,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_23.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,1.3718,NAN,,NAN,1.12,4.88,,0,47,47,47,1,48,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_4.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,space,0.5673,NAN,,NAN,1.12,4.88,,0,48,48,48,1,49,Charlie,Acc,Participant_Images/610f303cfb519f6dc89edd5f/610f303cfb519f6dc89edd5f_Images/610f303cfb519f6dc89edd5f_Image_15.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,46,,,,,,space,1.8328,space,0.619,0.01,1,1.522,0,0,0,0,1,Wake up and going on a long Saturday bike ride and then going to a bakery for some fresh sweets after with my friends,Read an engaging book in the park while laying on a blanket on a beautiful spring day,0.01,0.05,8.8,0,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.02,1,1.6863,0,1,1,1,1,Wake up feeling like I got a great nights sleep and jumping into a warm shower to start my day,Meet at a dog park to let our dogs have fun while we relax and chat with friends,0.02,0.05,1.1,1,,,,
,,610f303cfb519f6dc89edd5f,6685aa9113c938e83b4f1ea0,672d013f15c5cf809bb120b5,2024-11-07_13h07.09.866,WTP_SM_Choice,2022.2.1,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,2.7761,0,2,2,2,1,Meet at a dog park to let our dogs have fun while we relax and chat with friends,Receive a massage in a low lit room with the smell of a fruity candle burning,0.03,0.05,4.4,0,,,,
